CAP2,14071,23705.32542,-14420.21975,1447.189
CAP2,14072,23746.72892,-14465.082,1447.01
CAP2,14073,23788.56915,-14509.60045,1446.837
CAP2,14074,23830.88711,-14553.75121,1446.465
CAP2,14075,23873.688,-14597.49871,1445.898
CAP2,14076,23916.86911,-14640.87862,1445.36
CAP2,14077,23960.37391,-14683.99174,1444.848
CAP2,14078,24004.00714,-14727.0574,1444.243
CAP2,14079,24047.59406,-14770.21197,1443.901
CAP2,14080,24091.07835,-14813.3962,1443.677
CAP2,14081,24134.52143,-14856.48553,1443.302
CAP2,14082,24177.93371,-14899.53942,1442.809
CAP2,14083,24221.19703,-14942.70588,1442.486
CAP2,14084,24264.09046,-14986.10357,1442.702
CAP2,14085,24306.49574,-15029.80362,1442.92
CAP2,14086,24348.41299,-15073.82392,1443.27
CAP2,14087,24389.76517,-15118.22958,1443.126
CAP2,14088,24430.65492,-15162.94961,1443.193
CAP2,14089,24471.14396,-15207.89487,1443.046
CAP2,14090,24511.40694,-15252.89947,1442.886
CAP2,14091,24551.60309,-15297.7855,1443.014
CAP2,14092,24591.71192,-15342.59442,1443.424
CAP2,14093,24631.50226,-15387.55746,1443.72
CAP2,14094,24670.76855,-15432.7933,1444.053
CAP2,14095,24709.76256,-15478.10626,1444.198
CAP2,14096,24748.64865,-15523.30054,1444.349
CAP2,14097,24787.74539,-15568.07979,1444.322
CAP2,14098,24827.18122,-15612.33133,1444.275
CAP2,14099,24866.88424,-15656.1145,1444.383
CAP2,14100,24906.54614,-15699.66043,1444.743
CAP2,14101,24945.46303,-15743.58583,1445.433
CAP2,14102,24983.03904,-15788.40075,1446.073
CAP2,14103,25019.043,-15834.32431,1446.502
CAP2,14104,25053.55193,-15881.23818,1447.28
CAP2,14105,25086.98196,-15928.69764,1448.194
CAP2,14106,25120.03188,-15976.26367,1448.83
CAP2,14107,25153.4516,-16023.37321,1449.024
CAP2,14108,25187.74988,-16069.65858,1449.141
CAP2,14109,25222.9061,-16115.07821,1449.322
CAP2,14110,25258.91006,-16159.63811,1449.519
CAP2,14111,25295.70004,-16203.43306,1449.72
CAP2,14112,25333.19903,-16246.65296,1449.858
CAP2,14113,25371.18605,-16289.51695,1449.985
CAP2,14114,25409.51217,-16332.23281,1450.168
CAP2,14115,25447.96673,-16374.97823,1450.323
CAP2,14116,25486.48291,-16417.71776,1450.961
CAP2,14117,25525.06591,-16460.46918,1452.029
CAP2,14118,25563.6695,-16503.26204,1453.211
CAP2,14119,25602.30382,-16546.05502,1454.347
CAP2,14120,25641.15919,-16588.78266,1455.08
CAP2,14121,25680.43058,-16631.28495,1455.495
CAP2,14122,25720.06167,-16673.63323,1455.954
CAP2,14123,25759.87762,-16715.95761,1456.583
CAP2,14124,25799.73988,-16758.37701,1457.133
CAP2,14125,25839.54562,-16801.03353,1457.49
CAP2,14126,25879.30515,-16843.95685,1457.669
CAP2,14127,25918.83852,-16887.34866,1457.571
CAP2,14128,25958.16133,-16931.25628,1457.322
CAP2,14129,25997.25807,-16975.69161,1456.728
CAP2,14130,26036.02091,-17020.89779,1456.041
CAP2,14131,26074.51148,-17066.84524,1455.037
CAP2,14132,26112.88892,-17113.43297,1453.813
CAP2,14133,26151.26645,-17160.57218,1452.532
CAP2,14134,26189.82374,-17208.0552,1451.354
CAP2,14135,26228.42214,-17255.82291,1450.5
CAP2,14136,26266.95892,-17303.8812,1450.163
CAP2,14137,26305.23873,-17352.23596,1450.336
CAP2,14138,26343.17955,-17400.85151,1450.963
CAP2,14139,26380.84808,-17449.7162,1451.322
CAP2,14140,26418.25974,-17498.81813,1451.567
CAP2,14141,26455.47615,-17548.13341,1451.751
CAP2,14142,26492.54871,-17597.64437,1451.809
CAP2,14143,26529.59047,-17647.27989,1451.793
CAP2,14144,26566.87359,-17696.82041,1451.698
CAP2,14145,26604.68087,-17746.04679,1451.447
CAP2,14146,26643.11482,-17794.91148,1450.821
CAP2,14147,26682.18075,-17843.31368,1450.801
CAP2,14148,26721.91457,-17891.14062,1451.013
CAP2,14149,26762.32659,-17938.33917,1451.354
CAP2,14150,26803.44231,-17984.77278,1451.875
CAP2,14151,26845.30314,-18030.35242,1452.571
CAP2,14152,26887.85746,-18075.03689,1453.521
CAP2,14153,26931.12069,-18118.72516,1454.529
CAP2,14154,26975.17005,-18161.36379,1455.291
CAP2,14155,27020.01573,-18202.90567,1455.913
CAP2,14156,27065.57041,-18243.41569,1456.542
CAP2,14157,27111.73646,-18282.94741,1456.966
CAP2,14158,27158.49329,-18321.57783,1457.244
CAP2,14159,27205.69704,-18359.37219,1457.83
CAP2,14160,27253.14746,-18396.54394,1458.559
CAP2,14161,27300.82395,-18433.23543,1458.903
CAP2,14162,27348.86514,-18469.47033,1458.211
CAP2,14163,27397.43038,-18505.18352,1457.02
CAP2,14164,27446.57619,-18540.2621,1456.017
CAP2,14165,27496.25114,-18574.68852,1455.264
CAP2,14166,27546.44504,-18608.45689,1454.566
CAP2,14167,27597.1578,-18641.52542,1453.787
CAP2,14168,27648.35859,-18673.91802,1453.331
CAP2,14169,27699.91898,-18705.72367,1453.501
CAP2,14170,27751.69013,-18737.04307,1453.89
CAP2,14171,27803.65124,-18767.98299,1454.283
CAP2,14172,27855.66897,-18798.70944,1455.123
CAP2,14173,27907.63528,-18829.38256,1456.051
CAP2,14174,27959.54507,-18860.15047,1456.754
CAP2,14175,28011.34183,-18891.09628,1457.527
CAP2,14176,28062.94854,-18922.13109,1458.098
CAP2,14177,28114.23665,-18953.4446,1459.094
CAP2,14178,28165.13956,-18985.23236,1459.927
CAP2,14179,28215.67766,-19017.54195,1460.543
CAP2,14180,28265.84065,-19050.34379,1461.542
CAP2,14181,28315.65435,-19083.56056,1462.396
CAP2,14182,28365.19567,-19117.11536,1462.917
CAP2,14183,28414.54183,-19150.97262,1463.552
CAP2,14184,28463.63112,-19185.2627,1464.305
CAP2,14185,28512.56116,-19219.74835,1465.107
CAP2,14186,28561.40898,-19254.2341,1465.603
CAP2,14187,28610.15918,-19288.79098,1466.289
CAP2,14188,28658.90427,-19323.32419,1466.546
CAP2,14189,28707.74698,-19357.64982,1466.91
CAP2,14190,28756.5845,-19391.96946,1466.655
CAP2,14191,28805.47343,-19426.14686,1466.238
CAP2,14192,28854.39318,-19460.31837,1465.849
CAP2,14193,28903.2564,-19494.555,1465.759
CAP2,14194,28952.07341,-19528.84507,1465.829
CAP2,14195,29000.88522,-19563.18849,1465.666
CAP2,14196,29049.80496,-19597.52012,1465.255
CAP2,14197,29098.94567,-19631.63818,1464.636
CAP2,14198,29148.47678,-19665.29965,1464.211
CAP2,14199,29198.38801,-19698.35641,1464.166
CAP2,14200,29248.57681,-19730.83212,1464.532
CAP2,14201,29298.99157,-19762.72667,1465.218
CAP2,14202,29349.5964,-19794.05784,1466.052
CAP2,14203,29400.41188,-19824.74285,1467.041
CAP2,14204,29451.41751,-19854.74592,1468.112
CAP2,14205,29502.63371,-19884.06704,1469.23
CAP2,14206,29553.97324,-19912.75967,1470.404
CAP2,14207,29605.49772,-19940.69935,1471.534
CAP2,14208,29657.34079,-19967.66651,1472.371
CAP2,14209,29709.55367,-19993.54269,1473.039
CAP2,14210,29762.05944,-20018.41079,1473.751
CAP2,14211,29814.80147,-20042.41326,1474.495
CAP2,14212,29867.72335,-20065.68635,1475.25
CAP2,14213,29920.83028,-20088.25982,1476.011
CAP2,14214,29974.07066,-20110.21069,1476.753
CAP2,14215,30027.39845,-20131.72274,1477.484
CAP2,14216,30080.66964,-20153.08067,1478.534
CAP2,14217,30133.77657,-20174.52161,1479.571
CAP2,14218,30186.84739,-20196.12256,1479.228
CAP2,14219,30240.12897,-20217.85997,1477.369
CAP2,14220,30293.80607,-20239.63293,1475.213
CAP2,14221,30347.87358,-20261.30511,1473.153
CAP2,14222,30402.26998,-20282.84683,1471.507
CAP2,14223,30456.99007,-20304.1632,1469.946
CAP2,14224,30512.04917,-20325.21878,1468.333
CAP2,14225,30567.40624,-20346.01922,1466.919
CAP2,14226,30622.97398,-20366.58853,1465.972
CAP2,14227,30678.67015,-20386.96216,1465.351
CAP2,14228,30734.44334,-20407.18756,1465.018
CAP2,14229,30790.20633,-20427.25883,1465.073
CAP2,14230,30845.8974,-20447.25887,1465.412
CAP2,14231,30901.42913,-20467.24114,1465.79
CAP2,14232,30956.85302,-20487.27674,1465.978
CAP2,14233,31012.13308,-20507.3539,1466.751
CAP2,14234,31067.2898,-20527.35395,1467.58
CAP2,14235,31122.4054,-20547.28287,1468.18
CAP2,14236,31177.45939,-20567.14057,1468.909
CAP2,14237,31232.26681,-20587.17629,1469.861
CAP2,14238,31286.90978,-20607.41346,1470.546
CAP2,14239,31341.31128,-20627.81676,1471.609
CAP2,14240,31395.47642,-20648.20228,1472.543
CAP2,14241,31449.61595,-20668.42167,1472.124
CAP2,14242,31503.95063,-20688.14903,1471.493
CAP2,14243,31558.47037,-20707.4079,1471.19
CAP2,14244,31612.92839,-20726.42954,1471.364
CAP2,14245,31667.27848,-20745.56985,1472.004
CAP2,14246,31721.51563,-20765.08374,1471.867
CAP2,14247,31775.60885,-20785.31503,1470.919
CAP2,14248,31829.60453,-20806.47138,1469.676
CAP2,14249,31883.5179,-20828.58226,1468.451
CAP2,14250,31937.26702,-20851.59455,1467.569
CAP2,14251,31990.82598,-20875.259,1466.891
CAP2,14252,32044.16908,-20899.71207,1466.349
CAP2,14253,32097.16298,-20925.04265,1466.159
CAP2,14254,32149.76627,-20951.18563,1466.194
CAP2,14255,32201.96385,-20978.11134,1466.371
CAP2,14256,32253.94556,-21005.58842,1465.673
CAP2,14257,32305.90157,-21033.56366,1463.917
CAP2,14258,32357.81646,-21062.17328,1462.096
CAP2,14259,32409.61842,-21091.58341,1460.443
CAP2,14260,32461.19432,-21121.78805,1459.486
CAP2,14261,32512.77012,-21152.25949,1459.05
CAP2,14262,32564.52577,-21182.47013,1458.357
CAP2,14263,32616.62572,-21212.08772,1457.565
CAP2,14264,32669.01845,-21241.14216,1457.277
CAP2,14265,32721.56532,-21269.817,1456.913
CAP2,14266,32774.143,-21298.3614,1456.621
CAP2,14267,32826.61786,-21327.04214,1456.445
CAP2,14268,32878.85134,-21356.04312,1456.606
CAP2,14269,32930.74573,-21385.5007,1457.083
CAP2,14270,32982.06476,-21415.80613,1457.77
CAP2,14271,33032.4076,-21447.6829,1458.341
CAP2,14272,33081.56881,-21481.53416,1457.986
CAP2,14273,33129.27091,-21517.94696,1457.446
CAP2,14274,33175.01564,-21557.1941,1457.285
CAP2,14275,33218.63858,-21599.13902,1457.252
CAP2,14276,33260.24243,-21643.444,1456.891
CAP2,14277,33299.95575,-21689.85972,1456.335
CAP2,14278,33337.89656,-21738.13147,1455.477
CAP2,14279,33374.27553,-21788.01601,1453.969
CAP2,14280,33409.21088,-21839.43035,1452.17
CAP2,14281,33442.81556,-21892.27958,1449.737
CAP2,14282,33475.02284,-21946.55192,1447.12
CAP2,14283,33505.80701,-22002.19992,1444.962
CAP2,14284,33535.46096,-22058.87957,1443.039
CAP2,14285,33564.18505,-22116.37161,1441.121
CAP2,14286,33592.16412,-22174.48626,1439.218
CAP2,14287,33619.67056,-22233.06928,1437.572
CAP2,14288,33646.93043,-22291.93099,1436.107
CAP2,14289,33674.12858,-22350.92915,1434.796
CAP2,14290,33701.39355,-22409.90943,1433.81
CAP2,14291,33728.88458,-22468.74147,1432.948
CAP2,14292,33756.69411,-22527.35416,1432.259
CAP2,14293,33784.82732,-22585.75338,1431.234
CAP2,14294,33813.25342,-22644.04004,1429.7
CAP2,14295,33842.11615,-22702.17236,1428.365
CAP2,14296,33871.50812,-22760.0261,1427.369
CAP2,14297,33901.5936,-22817.45592,1426.679
CAP2,14298,33932.50621,-22874.35791,1426.282
CAP2,14299,33964.29737,-22930.64919,1426.059
CAP2,14300,33996.89516,-22986.34465,1425.89
CAP2,14301,34030.27377,-23041.40561,1425.725
CAP2,14302,34064.60285,-23095.7254,1425.291
CAP2,14303,34100.05196,-23149.16456,1424.63
CAP2,14304,34136.79573,-23201.61654,1423.875
CAP2,14305,34174.76224,-23253.09021,1422.976
CAP2,14306,34213.82818,-23303.61514,1422.289
CAP2,14307,34253.76226,-23353.44624,1422.071
CAP2,14308,34294.24109,-23402.85641,1422.2
CAP2,14309,34334.58619,-23452.39704,1422.601
CAP2,14310,34374.20188,-23502.63739,1423
CAP2,14311,34412.69755,-23553.86194,1423.633
CAP2,14312,34449.99618,-23606.10934,1424.021
CAP2,14313,34486.06176,-23659.41227,1423.911
CAP2,14314,34520.66832,-23713.94552,1423.727
CAP2,14315,34553.60511,-23769.76832,1423.541
CAP2,14316,34584.59484,-23826.98167,1423.606
CAP2,14317,34613.86338,-23885.37801,1423.546
CAP2,14318,34641.6524,-23944.74076,1422.993
CAP2,14319,34668.18786,-24004.96924,1422.215
CAP2,14320,34693.70093,-24066.00413,1421.494
CAP2,14321,34718.30984,-24127.70606,1420.881
CAP2,14322,34741.97849,-24189.9386,1420.45
CAP2,14323,34764.97934,-24252.64561,1420.19
CAP2,14324,34787.41494,-24315.73799,1420.082
CAP2,14325,34809.753,-24378.93716,1419.826
CAP2,14326,34832.04485,-24442.26078,1419.089
CAP2,14327,34854.51136,-24505.70308,1418.785
CAP2,14328,34877.41969,-24569.04448,1418.291
CAP2,14329,34901.50455,-24631.86117,1418.42
CAP2,14330,34926.93029,-24693.94258,1417.986
CAP2,14331,34954.00511,-24754.90923,1417.643
CAP2,14332,34982.28737,-24815.11105,1417.335
CAP2,14333,35011.24772,-24874.7436,1418.228
CAP2,14334,35040.40843,-24933.96411,1419.573
CAP2,14335,35070.02127,-24992.58269,1421.147
CAP2,14336,35100.16326,-25050.67067,1423.015
CAP2,14337,35130.08949,-25108.65186,1424.25
CAP2,14338,35159.70753,-25166.5915,1425.455
CAP2,14339,35188.95556,-25224.57869,1426.601
CAP2,14340,35217.67955,-25282.60734,1427.746
CAP2,14341,35245.96691,-25340.66554,1429.117
CAP2,14342,35273.87407,-25398.75052,1429.808
CAP2,14343,35301.61177,-25456.85039,1429.408
CAP2,14344,35329.58054,-25514.72479,1430.139
CAP2,14345,35358.29942,-25572.04193,1430.756
CAP2,14346,35387.90206,-25628.79281,1430.474
CAP2,14347,35418.54239,-25684.95063,1429.942
CAP2,14348,35450.41568,-25740.34362,1429.52
CAP2,14349,35483.56832,-25794.87098,1428.412
CAP2,14350,35517.67654,-25848.86163,1427.334
CAP2,14351,35552.48856,-25902.5766,1426.095
CAP2,14352,35588.65687,-25955.39615,1425.248
CAP2,14353,35626.45894,-26007.15152,1424.513
CAP2,14354,35665.75094,-26057.92247,1424.186
CAP2,14355,35706.36841,-26107.62611,1424.285
CAP2,14356,35748.01338,-26156.45224,1425.148
CAP2,14357,35790.1824,-26204.74177,1426.465
CAP2,14358,35832.70592,-26252.53615,1427.948
CAP2,14359,35875.54793,-26299.9036,1429.088
CAP2,14360,35918.79585,-26346.91236,1429.351
CAP2,14361,35962.40848,-26393.54165,1430.361
CAP2,14362,36006.13414,-26439.88624,1431.94
CAP2,14363,36049.87521,-26486.0975,1433.237
CAP2,14364,36093.58556,-26532.31464,1434.333
CAP2,14365,36137.19309,-26578.58812,1435.56
CAP2,14366,36180.71839,-26624.88838,1436.718
CAP2,14367,36224.16147,-26671.21819,1437.931
CAP2,14368,36267.4402,-26717.60135,1439.304
CAP2,14369,36310.49798,-26764.09718,1440.681
CAP2,14370,36353.35029,-26810.61968,1442.585
CAP2,14371,36395.86861,-26857.24596,1444.606
CAP2,14372,36438.06333,-26903.95826,1446.738
CAP2,14373,36480.03199,-26950.66166,1448.731
CAP2,14374,36521.79509,-26997.35617,1450.664
CAP2,14375,36563.38874,-27044.05357,1452.477
CAP2,14376,36604.85386,-27090.76587,1454.055
CAP2,14377,36646.21115,-27137.50483,1455.527
CAP2,14378,36687.43489,-27184.34757,1456.983
CAP2,14379,36728.60202,-27231.23177,1458.09
CAP2,14380,36769.84628,-27278.05374,1458.958
CAP2,14381,36811.14705,-27324.87859,1459.73
CAP2,14382,36852.52484,-27371.70056,1460.314
CAP2,14383,36893.96945,-27418.5522,1460.735
CAP2,14384,36935.43977,-27465.48684,1460.781
CAP2,14385,36977.00251,-27512.46293,1460.76
CAP2,14386,37018.67839,-27559.53103,1460.506
CAP2,14387,37060.40038,-27606.80359,1459.953
CAP2,14388,37102.13787,-27654.36673,1459.147
CAP2,14389,37143.84446,-27702.29156,1458.046
CAP2,14390,37185.51003,-27750.58409,1456.97
CAP2,14391,37227.24232,-27799.1582,1456.173
CAP2,14392,37268.97972,-27847.96955,1455.888
CAP2,14393,37310.73772,-27896.97347,1454.957
CAP2,14394,37352.48551,-27946.21474,1454.369
CAP2,14395,37394.10478,-27995.67225,1454.7
CAP2,14396,37435.47227,-28045.37601,1455.374
CAP2,14397,37476.59838,-28095.28722,1455.829
CAP2,14398,37517.49844,-28145.39701,1456.213
CAP2,14399,37558.17753,-28195.75592,1456.517
CAP2,14400,37598.56894,-28246.44687,1456.547
CAP2,14401,37638.58015,-28297.57062,1456.596
CAP2,14402,37678.18553,-28349.13919,1456.746
CAP2,14403,37717.43131,-28401.10791,1456.802
CAP2,14404,37756.26608,-28453.50943,1456.757
CAP2,14405,37794.74625,-28506.35277,1456.911
CAP2,14406,37833.12378,-28559.3829,1456.574
CAP2,14407,37871.99956,-28612.14023,1455.827
CAP2,14408,37911.98006,-28664.10606,1455.039
CAP2,14409,37953.33214,-28714.89779,1454.656
CAP2,14410,37995.9944,-28764.38497,1454.762
CAP2,14411,38039.74577,-28812.6805,1455.061
CAP2,14412,38084.4321,-28859.74848,1455.702
CAP2,14413,38130.12552,-28905.42903,1456.603
CAP2,14414,38176.90285,-28949.53822,1457.386
CAP2,14415,38224.88763,-28991.93095,1457.535
CAP2,14416,38274.13096,-29032.46474,1457.576
CAP2,14417,38324.52012,-29071.18106,1457.62
CAP2,14418,38375.92127,-29108.22247,1457.476
CAP2,14419,38428.24208,-29143.64797,1457.436
CAP2,14420,38481.27699,-29177.54968,1458.053
CAP2,14421,38534.76914,-29210.22096,1458.785
CAP2,14422,38588.58497,-29241.97617,1459.682
CAP2,14423,38642.63198,-29272.98132,1460.914
CAP2,14424,38696.7561,-29303.48542,1461.923
CAP2,14425,38750.74148,-29333.8353,1463.092
CAP2,14426,38804.59843,-29364.02816,1464.656
CAP2,14427,38858.47588,-29393.93333,1465.666
CAP2,14428,38912.37904,-29423.77338,1465.057
CAP2,14429,38966.28731,-29453.84756,1464.13
CAP2,14430,39020.25729,-29484.08187,1462.823
CAP2,14431,39074.3403,-29514.39619,1462.139
CAP2,14432,39128.53625,-29544.58904,1461.959
CAP2,14433,39182.82481,-29574.48833,1462.153
CAP2,14434,39237.1492,-29604.3016,1462.543
CAP2,14435,39291.44797,-29634.12387,1462.742
CAP2,14436,39345.69533,-29663.87192,1462.166
CAP2,14437,39399.89648,-29693.5933,1461.328
CAP2,14438,39454.09252,-29723.35334,1459.809
CAP2,14439,39508.18063,-29753.44531,1458.789
CAP2,14440,39561.98106,-29783.8723,1458.572
CAP2,14441,39615.50922,-29814.58398,1458.396
CAP2,14442,39668.89343,-29845.38155,1457.895
CAP2,14443,39722.14421,-29876.2918,1457.099
CAP2,14444,39775.0917,-29907.66753,1456.845
CAP2,14445,39827.66938,-29939.61842,1456.37
CAP2,14446,39879.76413,-29972.33715,1455.594
CAP2,14447,39931.2424,-30006.25664,1454.793
CAP2,14448,39982.135,-30041.47757,1453.089
CAP2,14449,40032.45724,-30078.06239,1450.634
CAP2,14450,40082.24013,-30116.04354,1447.74
CAP2,14451,40131.34992,-30155.55736,1445.101
CAP2,14452,40179.88435,-30196.29284,1442.392
CAP2,14453,40227.92564,-30237.97396,1440.451
CAP2,14454,40275.46849,-30280.36657,1439.284
CAP2,14455,40322.47198,-30323.36701,1438.529
CAP2,14456,40368.68416,-30367.23318,1438.149
CAP2,14457,40414.13611,-30411.96498,1437.67
CAP2,14458,40458.81484,-30457.56252,1437.321
CAP2,14459,40502.80767,-30503.9309,1436.726
CAP2,14460,40546.07351,-30551.03444,1435.816
CAP2,14461,40588.65604,-30599.06906,1434.937
CAP2,14462,40630.55018,-30647.99298,1434.137
CAP2,14463,40671.86636,-30697.69073,1433.31
CAP2,14464,40712.7536,-30747.87174,1432.884
CAP2,14465,40753.13731,-30798.57447,1432.706
CAP2,14466,40792.84543,-30849.79912,1432.985
CAP2,14467,40831.98579,-30901.48614,1434.124
CAP2,14468,40870.47635,-30953.80177,1434.443
CAP2,14469,40908.61242,-31006.35753,1434.461
CAP2,14470,40946.81001,-31058.77984,1434.034
CAP2,14471,40985.3905,-31110.88801,1434.236
CAP2,14472,41024.44353,-31162.6047,1434.409
CAP2,14473,41063.68421,-31214.17916,1434.438
CAP2,14474,41103.03783,-31265.61416,1435.04
CAP2,14475,41142.45046,-31316.96627,1435.568
CAP2,14476,41181.93261,-31368.24715,1435.944
CAP2,14477,41221.36065,-31419.49547,1436.041
CAP2,14478,41260.70666,-31470.63412,1436.182
CAP2,14479,41300.03967,-31521.76387,1435.767
CAP2,14480,41339.38308,-31573.18999,1434.995
CAP2,14481,41379.01407,-31624.50054,1434.055
CAP2,14482,41419.20262,-31675.56206,1433.204
CAP2,14483,41459.68136,-31726.74516,1432.437
CAP2,14484,41500.32704,-31778.06171,1431.309
CAP2,14485,41541.78706,-31828.90678,1429.854
CAP2,14486,41584.06911,-31879.36059,1428.16
CAP2,14487,41627.2168,-31929.2718,1427.487
CAP2,14488,41670.84484,-31978.84499,1426.437
CAP2,14489,41714.74265,-32028.21661,1425.532
CAP2,14490,41758.7895,-32077.609,1424.977
CAP2,14491,41803.11113,-32126.83827,1424.327
CAP2,14492,41847.70244,-32175.91942,1423.375
CAP2,14493,41892.55322,-32224.89379,1422.485
CAP2,14494,41937.70979,-32273.6428,1421.584
CAP2,14495,41983.12573,-32322.23468,1420.554
CAP2,14496,42028.6572,-32370.84146,1419.583
CAP2,14497,42074.24529,-32419.51046,1418.497
CAP2,14498,42119.75626,-32468.38404,1417.44
CAP2,14499,42165.18761,-32517.48886,1416.528
CAP2,14500,42210.60606,-32566.73291,1415.59
CAP2,14501,42256.0272,-32616.14019,1414.674
CAP2,14502,42301.41223,-32665.73416,1413.624
CAP2,14503,42346.69204,-32715.63049,1412.666
CAP2,14504,42391.8332,-32765.86495,1411.688
CAP2,14505,42436.82782,-32816.41055,1410.704
CAP2,14506,42481.36521,-32867.61742,1409.893
CAP2,14507,42525.46078,-32919.47046,1409.027
CAP2,14508,42569.08371,-32971.99955,1407.994
CAP2,14509,42612.14408,-33025.24014,1406.875
CAP2,14510,42654.59568,-33079.24568,1405.808
CAP2,14511,42696.54374,-33133.80849,1404.705
