CAP1,10016,-37187.72349,1350.674379,1402.779
CAP1,10017,-37254.03899,1352.832774,1402.829
CAP1,10018,-37320.36469,1354.985168,1402.812
CAP1,10019,-37386.66999,1357.131562,1402.847
CAP1,10020,-37452.97518,1359.289957,1402.788
CAP1,10021,-37519.27008,1361.46602,1402.754
CAP1,10022,-37585.52395,1363.624303,1402.771
CAP1,10023,-37651.77774,1365.770808,1402.709
CAP1,10024,-37718.03162,1367.970651,1402.624
CAP1,10025,-37784.25459,1370.170494,1402.555
CAP1,10026,-37850.47766,1372.405895,1402.498
CAP1,10027,-37916.70063,1374.659075,1402.334
CAP1,10028,-37982.9134,1376.918256,1402.226
CAP1,10029,-38049.14668,1379.212884,1402.04
CAP1,10030,-38115.35944,1381.525402,1401.983
CAP1,10031,-38181.58242,1383.861589,1401.901
CAP1,10032,-38247.77458,1386.203776,1401.85
CAP1,10033,-38313.97705,1388.545853,1401.732
CAP1,10034,-38380.16921,1390.88804,1401.695
CAP1,10035,-38446.38198,1393.236117,1401.601
CAP1,10036,-38512.57414,1395.578193,1401.523
CAP1,10037,-38578.7458,1397.92627,1401.563
CAP1,10038,-38644.89685,1400.286236,1401.553
CAP1,10039,-38711.07881,1402.711319,1401.515
CAP1,10040,-38777.21966,1405.130513,1401.54
CAP1,10041,-38843.37071,1407.579375,1401.551
CAP1,10042,-38909.51146,1409.99868,1401.579
CAP1,10043,-38975.65231,1412.376314,1401.64
CAP1,10044,-39041.83427,1414.75995,1401.547
CAP1,10045,-39107.97502,1417.125805,1401.588
CAP1,10046,-39174.14667,1419.473882,1401.575
CAP1,10047,-39240.32863,1421.79829,1401.55
CAP1,10048,-39306.50019,1424.075139,1401.557
CAP1,10049,-39372.70266,1426.32243,1401.565
CAP1,10050,-39438.90512,1428.528162,1401.539
CAP1,10051,-39505.12819,1430.716226,1401.539
CAP1,10052,-39571.35117,1432.87451,1401.507
CAP1,10053,-39637.57414,1435.056573,1401.545
CAP1,10054,-39703.80751,1437.262305,1401.584
CAP1,10055,-39770.04079,1439.497706,1401.594
CAP1,10056,-39836.28427,1441.774666,1401.623
CAP1,10057,-39902.51764,1444.104852,1401.603
CAP1,10058,-39968.77142,1446.494488,1401.619
CAP1,10059,-40034.99449,1448.925571,1401.653
CAP1,10060,-40101.20716,1451.421882,1401.754
CAP1,10061,-40167.41993,1453.935972,1401.763
CAP1,10062,-40233.6327,1456.473731,1401.803
CAP1,10063,-40299.84537,1459.035269,1401.762
CAP1,10064,-40366.02733,1461.620476,1401.756
CAP1,10065,-40432.22979,1464.193904,1401.769
CAP1,10066,-40498.41165,1466.80878,1401.831
CAP1,10067,-40564.61412,1469.405876,1401.827
CAP1,10068,-40630.80628,1471.985194,1401.847
CAP1,10069,-40697.00875,1474.558622,1401.864
CAP1,10070,-40763.19071,1477.131939,1401.946
CAP1,10071,-40829.39317,1479.699478,1401.907
CAP1,10072,-40895.56483,1482.266905,1401.992
CAP1,10073,-40961.71588,1484.828443,1402.09
CAP1,10074,-41027.86694,1487.330644,1402.229
CAP1,10075,-41094.00778,1489.803175,1402.36
CAP1,10076,-41160.12803,1492.222479,1402.462
CAP1,10077,-41226.24827,1494.653563,1402.566
CAP1,10078,-41292.37881,1497.102425,1402.598
CAP1,10079,-41358.47855,1499.539398,1402.705
CAP1,10080,-41424.57829,1501.958592,1402.879
CAP1,10081,-41490.68823,1504.383786,1402.929
CAP1,10082,-41556.78796,1506.79709,1403.05
CAP1,10083,-41622.8979,1509.210283,1403.017
CAP1,10084,-41688.98734,1511.635477,1403.034
CAP1,10085,-41755.11788,1514.131788,1402.972
CAP1,10086,-41821.24843,1516.628098,1403.011
CAP1,10087,-41887.37897,1519.112519,1402.962
CAP1,10088,-41953.50952,1521.60883,1403.023
CAP1,10089,-42019.62976,1524.081472,1403.115
CAP1,10090,-42085.7397,1526.565893,1403.216
CAP1,10091,-42151.83944,1529.032535,1403.303
CAP1,10092,-42217.87756,1531.505066,1403.477
CAP1,10093,-42283.93608,1533.959929,1403.499
CAP1,10094,-42349.9536,1536.396902,1403.587
CAP1,10095,-42415.9506,1538.839875,1403.656
CAP1,10096,-42481.927,1541.276848,1403.748
CAP1,10097,-42547.8829,1543.678262,1403.78
CAP1,10098,-42613.849,1546.061897,1403.796
CAP1,10099,-42679.84591,1548.427753,1403.685
CAP1,10100,-42745.82241,1550.781719,1403.66
CAP1,10101,-42811.82962,1553.123907,1403.565
CAP1,10102,-42877.87794,1555.466094,1403.332
CAP1,10103,-42943.89545,1557.790391,1403.205
CAP1,10104,-43009.95408,1560.114688,1402.982
CAP1,10105,-43076.02291,1562.439096,1402.738
CAP1,10106,-43142.11234,1564.739725,1402.54
CAP1,10107,-43208.22238,1567.028463,1402.363
CAP1,10108,-43274.39404,1569.36465,1402.058
CAP1,10109,-43340.52448,1571.712727,1401.866
CAP1,10110,-43406.68594,1574.066804,1401.693
CAP1,10111,-43472.8575,1576.468218,1401.564
CAP1,10112,-43539.01885,1578.887412,1401.44
CAP1,10113,-43605.21111,1581.359943,1401.277
CAP1,10114,-43671.40327,1583.868144,1401.137
CAP1,10115,-43737.56463,1586.400013,1401.119
CAP1,10116,-43803.73629,1588.961551,1401.063
CAP1,10117,-43869.88734,1591.50531,1401.064
CAP1,10118,-43936.05899,1594.043069,1401.049
CAP1,10119,-44002.22035,1596.53349,1400.999
CAP1,10120,-44068.3714,1599.006021,1400.975
CAP1,10121,-44134.48144,1601.443105,1401.084
CAP1,10122,-44200.58108,1603.84452,1401.154
CAP1,10123,-44266.69112,1606.198486,1401.254
CAP1,10124,-44332.74974,1608.522783,1401.381
CAP1,10125,-44398.78776,1610.799743,1401.506
CAP1,10126,-44464.80527,1613.064813,1401.684
CAP1,10127,-44530.78168,1615.234986,1401.906
CAP1,10128,-44596.71697,1617.369601,1402.046
CAP1,10129,-44662.61124,1619.486437,1402.234
CAP1,10130,-44728.48482,1621.579494,1402.424
CAP1,10131,-44794.33798,1623.642992,1402.578
CAP1,10132,-44860.16024,1625.70049,1402.726
CAP1,10133,-44925.97229,1627.805436,1402.803
CAP1,10134,-44991.79455,1629.922272,1402.775
CAP1,10135,-45057.5963,1632.080556,1402.711
CAP1,10136,-45123.40826,1634.292288,1402.65
CAP1,10137,-45189.22031,1636.557359,1402.603
CAP1,10138,-45255.03227,1638.893545,1402.465
CAP1,10139,-45320.84432,1641.265291,1402.418
CAP1,10140,-45386.68709,1643.690485,1402.354
CAP1,10141,-45452.55056,1646.180795,1402.194
CAP1,10142,-45518.41393,1648.718665,1402.12
CAP1,10143,-45584.2876,1651.280203,1402.062
CAP1,10144,-45650.17147,1653.835741,1402.015
CAP1,10145,-45716.09656,1656.415058,1401.887
CAP1,10146,-45782.01125,1658.988486,1401.849
CAP1,10147,-45847.93633,1661.514355,1401.812
CAP1,10148,-45913.86132,1664.016666,1401.737
CAP1,10149,-45979.79671,1666.495087,1401.712
CAP1,10150,-46045.7422,1668.92617,1401.663
CAP1,10151,-46111.7084,1671.298026,1401.665
CAP1,10152,-46177.6848,1673.651993,1401.674
CAP1,10153,-46243.6612,1675.99418,1401.646
CAP1,10154,-46309.6273,1678.365925,1401.673
CAP1,10155,-46375.6037,1680.719891,1401.663
CAP1,10156,-46441.60071,1683.067968,1401.672
CAP1,10157,-46507.56681,1685.416045,1401.688
CAP1,10158,-46573.55351,1687.776011,1401.745
CAP1,10159,-46639.56072,1690.106198,1401.715
CAP1,10160,-46705.57824,1692.460275,1401.677
CAP1,10161,-46771.59575,1694.83202,1401.673
CAP1,10162,-46837.60296,1697.239435,1401.759
CAP1,10163,-46903.61027,1699.658628,1401.794
CAP1,10164,-46969.61748,1702.077822,1401.886
CAP1,10165,-47035.6555,1704.514795,1401.888
CAP1,10166,-47101.66281,1706.975547,1402.015
CAP1,10167,-47167.69053,1709.448189,1402.114
CAP1,10168,-47233.71834,1711.956279,1402.166
CAP1,10169,-47299.73586,1714.505927,1402.311
CAP1,10170,-47365.77388,1717.079355,1402.358
CAP1,10171,-47431.8222,1719.688342,1402.421
CAP1,10172,-47497.91163,1722.344665,1402.364
CAP1,10173,-47563.95996,1724.995211,1402.419
CAP1,10174,-47630.04949,1727.651534,1402.405
CAP1,10175,-47696.15943,1730.331638,1402.353
CAP1,10176,-47762.26937,1733.017741,1402.412
CAP1,10177,-47828.38971,1735.739404,1402.418
CAP1,10178,-47894.54076,1738.455065,1402.406
CAP1,10179,-47960.71242,1741.135169,1402.36
CAP1,10180,-48026.88407,1743.803382,1402.33
CAP1,10181,-48093.06594,1746.453927,1402.327
CAP1,10182,-48159.2581,1749.062803,1402.3
CAP1,10183,-48225.45026,1751.624341,1402.364
CAP1,10184,-48291.66303,1754.126652,1402.367
CAP1,10185,-48357.90661,1756.616963,1402.413
CAP1,10186,-48424.13988,1759.053935,1402.433
CAP1,10187,-48490.41427,1761.491019,1402.406
CAP1,10188,-48556.70926,1763.892433,1402.393
CAP1,10189,-48623.01446,1766.2464,1402.348
CAP1,10190,-48689.35046,1768.576697,1402.3
CAP1,10191,-48755.68647,1770.871436,1402.341
CAP1,10192,-48822.02257,1773.089058,1402.29
CAP1,10193,-48888.38938,1775.28879,1402.299
CAP1,10194,-48954.75629,1777.435295,1402.344
CAP1,10195,-49021.14371,1779.498793,1402.249
CAP1,10196,-49087.54134,1781.502953,1402.248
CAP1,10197,-49153.92876,1783.447776,1402.214
CAP1,10198,-49220.34698,1785.35115,1402.205
CAP1,10199,-49286.76521,1787.248524,1402.158
CAP1,10200,-49353.18354,1789.140009,1402.145
CAP1,10201,-49419.62227,1791.061162,1402.112
CAP1,10202,-49486.0405,1792.982316,1402.046
CAP1,10203,-49552.48954,1794.921249,1401.948
CAP1,10204,-49618.93867,1796.883961,1401.952
CAP1,10205,-49685.3774,1798.828784,1401.879
CAP1,10206,-49751.84705,1800.779606,1401.832
CAP1,10207,-49818.32689,1802.718539,1401.817
CAP1,10208,-49884.83765,1804.687141,1401.71
CAP1,10209,-49951.3689,1806.720859,1401.635
CAP1,10210,-50017.86936,1808.742799,1401.616
CAP1,10211,-50084.39031,1810.812187,1401.609
CAP1,10212,-50150.94218,1812.911244,1401.6
CAP1,10213,-50217.46314,1815.045859,1401.681
CAP1,10214,-50284.0047,1817.233812,1401.708
CAP1,10215,-50350.50515,1819.457323,1401.831
CAP1,10216,-50417.0158,1821.763952,1401.956
CAP1,10217,-50483.46494,1824.100139,1402.165
CAP1,10218,-50549.92428,1826.549001,1402.344
CAP1,10219,-50616.3322,1829.051201,1402.56
CAP1,10220,-50682.72992,1831.547512,1402.788
CAP1,10221,-50749.14815,1834.073492,1402.82
CAP1,10222,-50815.52527,1836.61125,1402.973
CAP1,10223,-50881.90238,1839.15501,1403.059
CAP1,10224,-50948.31041,1841.704658,1403.086
CAP1,10225,-51014.69782,1844.248417,1403.1
CAP1,10226,-51081.13656,1846.780286,1403.02
CAP1,10227,-51147.56509,1849.312155,1402.991
CAP1,10228,-51214.00382,1851.820356,1402.905
CAP1,10229,-51280.46316,1854.322556,1402.82
CAP1,10230,-51346.89169,1856.836646,1402.936
CAP1,10231,-51413.35103,1859.309288,1402.875
CAP1,10232,-51479.78986,1861.811489,1402.937
CAP1,10233,-51546.2492,1864.29002,1402.915
CAP1,10234,-51612.69824,1866.738883,1402.924
CAP1,10235,-51679.14728,1869.187745,1402.973
CAP1,10236,-51745.62722,1871.660276,1402.938
CAP1,10237,-51812.12767,1874.156587,1402.883
CAP1,10238,-51878.61782,1876.652898,1402.838
CAP1,10239,-51945.13878,1879.172988,1402.788
CAP1,10240,-52011.67004,1881.716636,1402.702
CAP1,10241,-52078.2013,1884.301954,1402.766
CAP1,10242,-52144.75316,1886.90494,1402.774
CAP1,10243,-52211.31523,1889.513927,1402.814
CAP1,10244,-52277.92871,1892.128803,1402.801
CAP1,10245,-52344.48048,1894.749679,1402.927
CAP1,10246,-52411.05285,1897.352665,1402.973
CAP1,10247,-52477.62522,1899.943872,1403.082
CAP1,10248,-52544.2079,1902.49941,1403.103
CAP1,10249,-52610.79047,1905.007611,1403.147
CAP1,10250,-52677.35264,1907.474252,1403.148
CAP1,10251,-52743.93522,1909.881556,1403.127
CAP1,10252,-52810.57951,1912.217854,1402.95
CAP1,10253,-52877.25461,1914.482813,1402.731
CAP1,10254,-52943.97082,1916.712325,1402.416
CAP1,10255,-53010.72815,1918.870608,1402.079
CAP1,10256,-53077.49577,1921.029003,1401.723
CAP1,10257,-53144.33532,1923.187287,1401.372
CAP1,10258,-53211.19537,1925.339682,1401.027
CAP1,10259,-53278.08623,1927.521745,1400.756
CAP1,10260,-53345.02851,1929.715587,1400.413
CAP1,10261,-53412.03241,1931.945099,1400.075
CAP1,10262,-53479.01579,1934.210169,1399.776
CAP1,10263,-53546.0506,1936.564135,1399.487
CAP1,10264,-53613.06479,1938.929991,1399.297
CAP1,10265,-53680.13031,1941.372964,1399.036
CAP1,10266,-53747.18561,1943.851496,1398.822
CAP1,10267,-53814.23062,1946.401144,1398.656
CAP1,10268,-53881.22431,1948.962682,1398.599
CAP1,10269,-53948.24871,1951.583448,1398.496
CAP1,10270,-54015.2321,1954.198323,1398.383
CAP1,10271,-54082.21549,1956.825089,1398.292
CAP1,10272,-54149.18858,1959.392628,1398.169
CAP1,10273,-54216.11025,1961.936276,1398.11
CAP1,10274,-54283.04232,1964.444476,1398.052
CAP1,10275,-54349.93318,1966.928897,1397.995
CAP1,10276,-54416.82405,1969.38376,1397.874
CAP1,10277,-54483.67389,1971.796953,1397.825
CAP1,10278,-54550.54425,1974.234037,1397.63
CAP1,10279,-54617.34259,1976.599893,1397.521
CAP1,10280,-54684.13072,1978.959749,1397.4
CAP1,10281,-54750.93946,1981.290046,1397.06
CAP1,10282,-54817.73789,1983.567006,1396.84
CAP1,10283,-54884.51573,1985.861634,1396.715
CAP1,10284,-54951.27305,1988.340166,1396.524
CAP1,10285,-55017.96875,1991.453192,1396.31
CAP1,10286,-55084.51022,1995.663085,1396.074
CAP1,10287,-55150.88743,2001.527332,1395.699
CAP1,10288,-55216.97687,2009.443076,1395.078
CAP1,10289,-55282.6964,2019.68334,1394.424
CAP1,10290,-55348.00491,2032.271569,1393.535
CAP1,10291,-55412.72775,2047.32055,1392.749
CAP1,10292,-55476.79301,2064.865732,1392.198
CAP1,10293,-55540.04644,2084.859887,1391.927
CAP1,10294,-55602.32388,2107.261345,1392.046
CAP1,10295,-55663.49151,2132.123667,1392.536
CAP1,10296,-55723.39538,2159.387293,1393.177
CAP1,10297,-55781.88125,2188.951547,1394.234
CAP1,10298,-55838.92851,2220.662305,1395.371
CAP1,10299,-55894.44493,2254.436452,1396.658
CAP1,10300,-55948.42001,2290.137752,1398.036
CAP1,10301,-56000.76133,2327.671199,1399.386
CAP1,10302,-56051.43817,2367.048793,1400.778
CAP1,10303,-56100.39902,2408.228865,1401.965
CAP1,10304,-56147.50004,2451.229305,1403.041
CAP1,10305,-56192.67962,2495.996664,1403.929
CAP1,10306,-56235.87613,2542.430267,1404.67
CAP1,10307,-56277.11018,2590.506335,1405.231
CAP1,10308,-56316.31995,2640.088412,1405.599
CAP1,10309,-56353.57747,2691.123273,1405.844
CAP1,10310,-56388.84152,2743.521909,1406.025
CAP1,10311,-56422.03018,2797.213092,1406.138
CAP1,10312,-56453.23557,2852.125818,1406.03
CAP1,10313,-56482.31416,2908.194748,1405.903
CAP1,10314,-56509.20412,2965.384434,1405.599
CAP1,10315,-56533.81293,3023.623537,1405.301
CAP1,10316,-56556.01746,3082.858831,1405.037
CAP1,10317,-56575.84831,3142.98353,1404.765
CAP1,10318,-56593.24407,3203.884957,1404.578
CAP1,10319,-56608.17382,3265.462438,1404.425
CAP1,10320,-56620.66838,3327.585408,1404.367
CAP1,10321,-56630.88179,3390.123299,1404.501
CAP1,10322,-56639.04022,3452.904432,1404.785
CAP1,10323,-56645.49296,3515.857468,1405.293
CAP1,10324,-56650.62022,3578.852063,1405.819
CAP1,10325,-56654.69948,3641.870326,1406.407
CAP1,10326,-56657.98752,3704.876811,1406.996
CAP1,10327,-56660.731,3767.847626,1407.481
CAP1,10328,-56663.31003,3830.842221,1407.695
CAP1,10329,-56666.24867,3893.878263,1407.505
CAP1,10330,-56670.13268,3956.973644,1406.943
CAP1,10331,-56675.54762,4020.140141,1405.93
CAP1,10332,-56682.87381,4083.330307,1404.593
CAP1,10333,-56692.43994,4146.490915,1403.032
CAP1,10334,-56704.45146,4209.538847,1401.258
CAP1,10335,-56719.12434,4272.314091,1399.447
CAP1,10336,-56736.45838,4334.685969,1397.605
CAP1,10337,-56756.37156,4396.565808,1396.13
CAP1,10338,-56778.80215,4457.817152,1394.876
CAP1,10339,-56803.75006,4518.303546,1393.841
CAP1,10340,-56831.17427,4577.858977,1393.162
CAP1,10341,-56861.03368,4636.281984,1392.807
CAP1,10342,-56893.32838,4693.45378,1392.823
CAP1,10343,-56927.98626,4749.190683,1393.063
CAP1,10344,-56964.9766,4803.374128,1393.451
CAP1,10345,-57004.23779,4855.903108,1393.988
CAP1,10346,-57045.6772,4906.605942,1394.656
CAP1,10347,-57089.22311,4955.446848,1395.375
CAP1,10348,-57134.82401,5002.283706,1396.074
CAP1,10349,-57182.36685,5047.015507,1396.9
CAP1,10350,-57231.84145,5089.583134,1397.598
CAP1,10351,-57283.09366,5129.891581,1398.236
CAP1,10352,-57336.06185,5167.887509,1398.847
CAP1,10353,-57390.6329,5203.505803,1399.431
CAP1,10354,-57446.70408,5236.692902,1399.948
CAP1,10355,-57504.22407,5267.389691,1400.353
CAP1,10356,-57563.02843,5295.554722,1400.665
CAP1,10357,-57623.01453,5321.152103,1401.062
CAP1,10358,-57684.11024,5344.152498,1401.331
CAP1,10359,-57746.18213,5364.532017,1401.599
CAP1,10360,-57809.12736,5382.267102,1401.83
CAP1,10361,-57872.86383,5397.339753,1401.838
CAP1,10362,-57937.23727,5409.7323,1401.944
CAP1,10363,-58002.17588,5419.468523,1401.971
CAP1,10364,-58067.54611,5426.477083,1402.038
CAP1,10365,-58133.22452,5430.781872,1402.054
CAP1,10366,-58199.14951,5432.35911,1401.98
CAP1,10367,-58265.17733,5431.179126,1401.919
CAP1,10368,-58331.20514,5427.265702,1401.843
CAP1,10369,-58397.13013,5420.601058,1401.753
CAP1,10370,-58462.80855,5411.173193,1401.668
CAP1,10371,-58528.13766,5398.982217,1401.605
CAP1,10372,-58592.98384,5384.06958,1401.567
CAP1,10373,-58657.27507,5366.447281,1401.46
CAP1,10374,-58720.88829,5346.126989,1401.357
CAP1,10375,-58783.68969,5323.174042,1401.296
CAP1,10376,-58845.54572,5297.641889,1401.329
CAP1,10377,-58906.41546,5269.565865,1401.303
CAP1,10378,-58966.14458,5238.987641,1401.291
CAP1,10379,-59024.59964,5205.936886,1401.365
CAP1,10380,-59081.71892,5170.472716,1401.385
CAP1,10381,-59137.36878,5132.619132,1401.42
CAP1,10382,-59191.4672,5092.452919,1401.437
CAP1,10383,-59243.88053,5050.039526,1401.516
CAP1,10384,-59294.54697,5005.44996,1401.525
CAP1,10385,-59343.37429,4958.767336,1401.455
CAP1,10386,-59390.26985,4910.044994,1401.387
CAP1,10387,-59435.12063,4859.348161,1401.329
CAP1,10388,-59477.87531,4806.81907,1401.317
CAP1,10389,-59518.45168,4752.52306,1401.26
CAP1,10390,-59556.7675,4696.548916,1401.195
CAP1,10391,-59592.79206,4639.015425,1401.163
CAP1,10392,-59626.43265,4580.035151,1401.161
CAP1,10393,-59657.67925,4519.702881,1401.121
CAP1,10394,-59686.48036,4458.14329,1401.066
CAP1,10395,-59712.74355,4395.474832,1401.08
CAP1,10396,-59736.47901,4331.786515,1401.14
CAP1,10397,-59757.60463,4267.208794,1401.207
CAP1,10398,-59776.1101,4201.836453,1401.267
CAP1,10399,-59791.91321,4135.782392,1401.368
CAP1,10400,-59805.05505,4069.16484,1401.415
CAP1,10401,-59815.4123,4002.084919,1401.582
CAP1,10402,-59823.1186,3934.661081,1401.542
CAP1,10403,-59828.27677,3867.029671,1401.651
CAP1,10404,-59831.15379,3799.327144,1401.81
CAP1,10405,-59831.90381,3731.630507,1402.088
CAP1,10406,-59830.51671,3663.993207,1402.453
CAP1,10407,-59826.82796,3596.5337,1402.796
CAP1,10408,-59820.70401,3529.287765,1402.881
CAP1,10409,-59811.888,3462.373746,1402.982
CAP1,10410,-59800.37982,3395.87487,1402.801
CAP1,10411,-59786.08715,3329.945263,1402.529
CAP1,10412,-59769.05109,3264.602703,1402.084
CAP1,10413,-59749.28176,3200.001202,1401.545
CAP1,10414,-59726.83066,3136.217988,1401.009
CAP1,10415,-59701.79023,3073.365738,1400.445
CAP1,10416,-59674.23247,3011.580796,1399.818
CAP1,10417,-59644.18811,2950.922499,1399.392
CAP1,10418,-59611.78038,2891.515192,1399.041
CAP1,10419,-59577.00947,2833.495439,1398.935
CAP1,10420,-59540.00882,2776.94036,1398.822
CAP1,10421,-59500.77854,2721.968296,1398.918
CAP1,10422,-59459.41095,2668.739593,1399.012
CAP1,10423,-59415.94727,2617.331148,1399.225
CAP1,10424,-59370.48001,2567.861746,1399.484
CAP1,10425,-59323.09121,2520.390504,1399.702
CAP1,10426,-59273.83237,2475.041988,1400.002
CAP1,10427,-59222.81653,2431.899203,1400.305
CAP1,10428,-59170.15662,2390.991931,1400.576
CAP1,10429,-59115.97608,2352.349617,1400.913
CAP1,10430,-59060.40835,2315.919036,1401.17
CAP1,10431,-59003.58705,2281.700077,1401.539
CAP1,10432,-58945.66635,2249.574285,1401.781
CAP1,10433,-58886.74886,2219.488212,1402.089
CAP1,10434,-58826.97863,2191.347072,1402.342
CAP1,10435,-58766.45828,2165.055857,1402.645
CAP1,10436,-58705.24954,2140.57901,1402.969
CAP1,10437,-58643.44482,2117.768408,1403.251
CAP1,10438,-58581.17768,2096.546821,1403.387
CAP1,10439,-58518.438,2076.896694,1403.533
CAP1,10440,-58455.29751,2058.687237,1403.626
CAP1,10441,-58391.77681,2041.871337,1403.585
CAP1,10442,-58327.9068,2026.365763,1403.551
CAP1,10443,-58263.72852,2012.11729,1403.356
CAP1,10444,-58199.29345,1999.072469,1403.057
CAP1,10445,-58134.58081,1987.154293,1402.641
CAP1,10446,-58069.6422,1976.285646,1402.12
CAP1,10447,-58004.45703,1966.371519,1401.563
CAP1,10448,-57939.06629,1957.394357,1400.95
CAP1,10449,-57873.50081,1949.312488,1400.232
CAP1,10450,-57807.74027,1942.054796,1399.51
CAP1,10451,-57741.83569,1935.656951,1398.743
CAP1,10452,-57675.77716,1930.041724,1398.093
CAP1,10453,-57609.60551,1925.221116,1397.402
CAP1,10454,-57543.33112,1921.147568,1396.836
CAP1,10455,-57476.97451,1917.749963,1396.313
CAP1,10456,-57410.56658,1914.980964,1395.871
CAP1,10457,-57344.11745,1912.775232,1395.505
CAP1,10458,-57277.65811,1911.120877,1395.224
CAP1,10459,-57211.20907,1909.952784,1394.954
CAP1,10460,-57144.73943,1909.270841,1394.792
CAP1,10461,-57078.311,1909.0396,1394.711
CAP1,10462,-57011.90298,1909.235282,1394.642
CAP1,10463,-56945.53616,1909.845998,1394.548
CAP1,10464,-56879.20006,1910.859968,1394.472
CAP1,10465,-56812.94628,1912.211854,1394.36
CAP1,10466,-56746.713,1913.860319,1394.311
CAP1,10467,-56680.53104,1915.82881,1394.275
CAP1,10468,-56614.4108,1918.10577,1394.28
CAP1,10469,-56548.32137,1920.649529,1394.419
CAP1,10470,-56482.36547,1923.436307,1394.455
CAP1,10471,-56416.43018,1926.412878,1394.64
CAP1,10472,-56350.56681,1929.579243,1394.858
CAP1,10473,-56284.82678,1932.881952,1395.033
